412440.13,4265881.29,2172.31,192,183,186
412436.50,4265880.42,2176.24,172,151,160
412437.39,4265880.62,2172.69,166,136,148
412436.14,4265880.32,2172.44,177,160,168
412431.33,4265879.16,2175.78,109,83,96
412428.18,4265878.38,2172.34,9,8,24
412426.85,4265878.06,2172.33,4,11,29
412425.52,4265877.73,2172.38,8,14,26
412424.20,4265877.41,2172.42,40,45,48
412420.20,4265876.44,2172.47,13,23,33
412418.86,4265876.12,2172.44,9,28,22
412417.55,4265875.80,2172.44,30,54,40
412416.22,4265875.46,2172.50,45,72,65
412414.88,4265875.15,2172.55,52,70,70
412413.53,4265874.82,2172.63,43,57,66
412410.03,4265873.99,2176.30,100,99,113
412408.55,4265873.63,2176.88,146,142,157
412407.10,4265873.28,2177.48,127,130,149
412405.88,4265872.98,2177.01,61,66,85
412404.70,4265872.69,2176.47,59,64,83
412403.50,4265872.40,2175.98,70,73,90
412398.83,4265871.25,2173.10,6,11,30
412396.27,4265870.63,2172.77,125,124,122
412394.94,4265870.30,2172.78,84,100,87
412388.34,4265868.70,2172.83,25,50,47
412386.99,4265868.37,2172.86,3,21,31
412385.68,4265868.06,2172.85,7,24,34
412384.38,4265867.74,2172.83,30,38,49
412383.06,4265867.42,2172.82,63,71,90
412381.71,4265867.09,2172.81,13,24,46
412372.42,4265864.83,2173.07,38,64,53
412371.09,4265864.50,2173.22,37,61,45
412364.90,4265863.03,2177.49,12,19,37
412363.49,4265862.69,2177.92,50,57,76
412359.67,4265861.75,2177.34,31,34,49
412358.44,4265861.46,2176.92,59,63,75
412354.22,4265858.99,2173.72,2,18,18
412355.53,4265859.30,2173.75,128,142,151
412357.67,4265859.83,2176.44,84,88,97
412358.90,4265860.13,2176.85,73,77,86
412360.14,4265860.42,2177.26,68,72,83
412361.39,4265860.73,2177.67,9,11,32
412363.94,4265861.34,2178.09,6,14,35
412375.62,4265864.13,2172.97,5,21,36
412382.26,4265865.74,2172.84,13,28,51
412383.61,4265866.06,2172.84,141,153,169
412384.93,4265866.38,2172.85,35,46,52
412386.24,4265866.70,2172.90,5,20,25
412387.54,4265867.00,2173.07,36,58,56
412388.92,4265867.34,2172.86,23,50,43
412390.24,4265867.66,2172.92,28,66,45
412391.58,4265867.98,2172.90,19,63,28
412392.90,4265868.30,2172.90,69,115,76
412398.27,4265869.59,2172.90,87,89,104
412399.54,4265869.90,2173.17,30,31,51
412404.19,4265871.03,2176.13,73,75,90
412405.39,4265871.32,2176.67,60,63,78
412406.57,4265871.61,2177.19,56,62,78
412407.86,4265871.92,2177.35,21,29,48
412409.36,4265872.28,2176.74,12,18,44
412410.86,4265872.63,2176.10,5,6,27
412412.97,4265873.13,2172.86,24,35,53
412419.75,4265874.77,2172.49,2,14,28
412421.07,4265875.08,2172.47,6,15,30
412425.11,4265876.06,2172.42,2,23,24
412426.45,4265876.38,2172.40,1,20,27
412427.81,4265876.71,2172.38,3,13,23
412429.82,4265877.21,2175.19,102,102,102
412431.07,4265877.50,2175.61,108,95,102
412432.30,4265877.81,2176.04,104,89,96
412433.53,4265878.09,2176.46,100,80,89
412434.77,4265878.41,2176.86,170,149,156
412436.22,4265878.75,2176.42,175,152,158
412437.71,4265879.11,2175.94,172,150,153
412441.29,4265879.96,2172.34,171,167,168
412442.63,4265880.28,2172.30,121,127,127
412443.99,4265880.61,2172.33,27,39,39
412445.37,4265880.94,2172.33,49,60,62
412446.73,4265881.27,2172.29,62,82,80
412447.98,4265881.57,2172.75,40,63,57
412453.60,4265882.92,2172.10,58,81,71
412454.95,4265883.25,2172.08,56,77,68
412456.30,4265883.58,2172.06,48,69,60
412457.68,4265883.91,2172.05,46,66,55
412459.04,4265884.24,2172.05,54,71,61
412460.39,4265884.56,2172.04,62,79,69
412461.74,4265884.88,2172.00,75,92,82
412463.10,4265885.21,2172.02,54,77,61
412464.45,4265885.54,2172.03,44,71,54
412465.82,4265885.87,2172.04,49,75,62
412467.18,4265886.20,2172.01,52,75,65
412466.38,4265885.71,2172.02,63,86,76
412465.07,4265885.40,2172.06,53,80,65
412463.78,4265885.08,2172.01,40,64,48
412462.48,4265884.77,2171.98,72,92,80
412461.16,4265884.45,2171.99,43,60,50
412459.85,4265884.13,2172.03,112,132,121
412458.55,4265883.81,2172.04,47,67,56
412457.25,4265883.50,2172.03,49,70,61
412455.93,4265883.17,2172.06,51,72,63
412454.61,4265882.86,2172.08,56,77,68
412453.29,4265882.54,2172.10,50,71,64
412447.88,4265881.23,2172.57,25,45,43
412446.63,4265880.92,2172.30,62,82,81
412445.32,4265880.59,2172.31,49,60,62
412443.98,4265880.28,2172.32,40,48,50
412442.67,4265879.96,2172.27,167,171,172
412441.35,4265879.63,2172.30,178,167,171
412437.84,4265878.80,2175.82,172,150,153
412436.38,4265878.45,2176.35,169,146,152
412434.94,4265878.11,2176.83,184,163,170
412433.71,4265877.81,2176.51,106,87,93
412432.50,4265877.50,2176.09,104,89,96
412431.30,4265877.21,2175.67,103,94,99
412430.07,4265876.92,2175.26,92,98,96
412428.10,4265876.42,2172.36,23,41,45
412426.77,4265876.11,2172.36,3,29,30
412425.45,4265875.79,2172.40,2,23,24
412420.11,4265874.49,2172.46,6,18,34
412418.78,4265874.17,2172.48,3,16,25
412414.75,4265873.19,2172.67,2,18,31
412409.91,4265872.04,2176.44,36,42,68
412408.43,4265871.67,2177.06,32,37,66
412407.04,4265871.34,2177.36,48,55,73
412405.84,4265871.05,2176.85,65,68,85
412404.64,4265870.75,2176.34,60,62,77
412403.47,4265870.46,2175.84,60,62,77
412393.52,4265868.05,2172.86,98,130,119
412390.87,4265867.41,2172.92,68,111,81
412389.55,4265867.09,2172.86,40,74,57
412388.22,4265866.75,2172.86,40,65,61
412386.87,4265866.44,2172.96,9,27,31
412385.58,4265866.12,2172.81,70,83,89
412384.27,4265865.81,2172.83,96,109,118
412382.96,4265865.49,2172.84,103,116,135
412365.59,4265861.28,2173.80,4,15,33
412364.27,4265860.96,2173.82,7,18,38
412362.12,4265860.46,2177.83,6,8,31
412360.88,4265860.16,2177.44,12,15,32
412355.02,4265858.71,2173.71,55,73,77
412353.72,4265858.41,2173.73,37,56,52
412352.51,4265856.69,2173.69,39,65,52
412353.82,4265857.00,2173.71,30,56,43
412355.13,4265857.32,2173.69,39,65,52
412363.03,4265859.21,2173.71,14,15,43
412364.35,4265859.54,2173.73,15,26,44
412365.67,4265859.84,2173.72,5,16,34
412367.01,4265860.17,2173.63,7,19,35
412375.08,4265862.11,2173.01,4,17,33
412376.42,4265862.44,2172.94,11,24,43
412383.09,4265864.04,2172.86,132,148,161
412385.75,4265864.67,2172.86,36,50,53
412387.07,4265864.99,2172.90,42,69,64
412388.39,4265865.31,2172.88,24,58,44
412391.04,4265865.95,2172.94,40,83,56
412392.36,4265866.27,2172.92,60,107,73
412399.63,4265868.03,2176.13,110,109,123
412403.67,4265869.00,2176.00,125,124,138
412404.90,4265869.29,2176.36,53,52,70
412406.13,4265869.59,2176.86,46,47,67
412407.37,4265869.88,2177.36,18,23,43
412408.75,4265870.21,2177.19,26,33,59
412410.22,4265870.57,2176.54,14,21,47
412411.70,4265870.92,2175.92,23,34,56
412413.75,4265871.41,2172.83,28,39,57
412415.09,4265871.73,2172.75,5,13,32
412416.46,4265872.06,2172.71,4,12,35
412417.83,4265872.38,2172.63,1,12,30
412419.20,4265872.71,2172.57,2,10,29
412421.90,4265873.37,2172.50,61,85,87
412424.57,4265874.00,2172.56,65,99,85
412425.93,4265874.34,2172.46,60,96,84
412427.28,4265874.66,2172.40,62,103,89
412431.84,4265875.77,2175.76,121,120,118
412433.06,4265876.06,2176.17,101,89,91
412434.30,4265876.36,2176.61,116,97,101
412435.62,4265876.67,2176.75,172,149,155
412437.10,4265877.03,2176.23,182,157,163
412438.54,4265877.38,2175.74,173,142,148
412444.83,4265878.88,2172.32,164,173,172
412446.16,4265879.20,2172.36,11,25,28
412447.51,4265879.53,2172.38,14,27,35
412451.59,4265880.50,2172.32,168,182,182
412452.95,4265880.83,2172.26,116,131,128
412454.31,4265881.16,2172.19,72,82,81
412455.67,4265881.49,2172.15,36,48,46
412457.05,4265881.82,2172.15,54,64,63
412458.42,4265882.15,2172.11,15,27,23
412459.78,4265882.48,2172.07,171,186,181
412461.16,4265882.81,2172.02,41,58,52
412462.50,4265883.13,2172.11,50,67,59
412463.85,4265883.46,2172.15,57,74,66
412465.22,4265883.79,2172.17,45,64,58
412464.89,4265883.38,2172.13,51,67,66
412463.59,4265883.08,2172.13,33,48,43
412462.29,4265882.75,2172.11,50,67,59
412461.01,4265882.45,2172.01,202,217,212
412459.69,4265882.13,2172.07,178,190,186
412458.36,4265881.81,2172.11,111,120,119
412457.03,4265881.49,2172.11,54,64,63
412455.71,4265881.17,2172.15,127,136,135
412454.39,4265880.84,2172.19,166,172,172
412453.07,4265880.53,2172.23,116,131,128
412451.73,4265880.20,2172.27,168,182,182
412447.74,4265879.24,2172.40,7,20,29
412446.45,4265878.92,2172.34,3,17,20
412445.13,4265878.61,2172.32,183,189,189
412443.66,4265878.25,2172.92,170,157,164
412439.05,4265877.15,2175.53,186,156,164
412437.59,4265876.80,2176.03,171,146,152
412436.17,4265876.45,2176.51,166,141,147
412434.79,4265876.12,2176.76,113,92,97
412433.57,4265875.82,2176.36,106,90,93
412432.36,4265875.53,2175.96,89,84,81
412431.17,4265875.24,2175.50,113,114,109
412426.63,4265874.13,2172.38,62,103,87
412425.29,4265873.80,2172.44,31,65,49
412421.30,4265872.84,2172.46,41,61,70
412419.96,4265872.52,2172.51,7,19,41
412418.62,4265872.19,2172.57,4,18,31
412417.26,4265871.86,2172.65,4,15,35
412415.90,4265871.54,2172.69,2,13,35
412414.58,4265871.21,2172.69,6,17,35
412411.16,4265870.40,2176.09,10,20,45
412409.70,4265870.05,2176.69,10,17,43
412408.23,4265869.70,2177.33,25,33,56
412406.94,4265869.38,2177.19,25,27,48
412405.73,4265869.09,2176.69,32,31,49
412404.54,4265868.80,2176.17,121,118,135
412403.22,4265868.48,2176.17,112,111,125
412401.89,4265868.16,2176.21,113,116,125
412400.56,4265867.84,2176.25,120,113,129
412399.24,4265867.52,2176.29,74,73,87
412392.02,4265865.75,2172.92,27,73,44
412390.70,4265865.44,2172.88,60,100,76
412389.37,4265865.12,2172.88,68,101,82
412388.04,4265864.80,2172.90,16,50,36
412386.72,4265864.48,2172.90,30,52,50
412385.43,4265864.16,2172.84,25,43,45
412384.11,4265863.84,2172.85,30,47,54
412382.78,4265863.52,2172.85,99,115,128
412377.47,4265862.24,2172.90,6,19,38
412376.13,4265861.91,2172.90,5,21,37
412374.80,4265861.59,2172.92,32,49,59
412368.09,4265859.98,2173.55,17,29,41
412366.77,4265859.65,2173.63,12,24,40
412365.44,4265859.33,2173.67,24,35,53
412364.11,4265859.00,2173.69,38,51,68
412362.80,4265858.70,2173.67,47,48,76
412356.20,4265857.09,2173.65,85,101,91
412354.88,4265856.78,2173.67,39,65,52
412353.57,4265856.46,2173.67,34,60,47
412352.26,4265856.15,2173.63,36,62,49
412352.57,4265854.92,2173.60,40,64,51
412353.87,4265855.23,2173.61,39,65,52
412355.19,4265855.55,2173.61,39,65,52
412356.52,4265855.87,2173.61,48,64,54
412363.12,4265857.45,2173.57,107,125,137
412364.44,4265857.75,2173.57,88,104,117
412365.76,4265858.08,2173.54,121,135,148
412367.07,4265858.38,2173.53,65,77,89
412375.12,4265860.32,2173.00,33,40,50
412376.48,4265860.65,2172.94,54,72,86
412381.77,4265861.92,2172.88,17,31,44
412384.43,4265862.55,2172.85,13,27,36
412385.77,4265862.87,2172.88,11,36,33
412387.07,4265863.19,2172.96,9,42,33
412388.39,4265863.50,2172.94,37,75,60
412389.74,4265863.83,2172.90,76,109,90
412391.06,4265864.13,2172.92,42,75,54
412392.41,4265864.46,2172.92,50,98,74
412395.09,4265865.11,2172.80,41,69,55
412397.09,4265865.59,2175.90,59,68,85
412398.34,4265865.90,2176.22,50,59,74
412399.59,4265866.20,2176.56,61,63,76
412400.86,4265866.50,2176.79,54,54,64
412402.20,4265866.83,2176.77,111,109,122
412403.54,4265867.15,2176.73,115,111,126
412404.88,4265867.46,2176.69,113,109,126
412406.18,4265867.78,2176.76,111,108,125
412407.42,4265868.08,2177.29,67,70,87
412408.77,4265868.41,2177.26,13,20,39
412410.23,4265868.75,2176.65,14,22,45
412411.60,4265869.08,2176.51,4,16,42
412412.93,4265869.40,2176.46,8,23,46
412416.47,4265870.24,2172.76,1,14,31
412417.85,4265870.57,2172.69,11,27,40
412419.22,4265870.90,2172.63,4,23,30
412420.56,4265871.21,2172.55,12,36,36
412421.87,4265871.53,2172.56,34,64,56
412433.10,4265874.24,2176.10,106,87,89
412434.33,4265874.54,2176.54,118,93,97
412435.62,4265874.84,2176.85,191,164,171
412437.09,4265875.20,2176.35,166,141,147
412438.56,4265875.55,2175.86,179,144,151
412440.03,4265875.90,2175.35,146,124,127
412444.86,4265877.05,2172.33,72,70,73
412446.22,4265877.38,2172.35,12,23,27
412447.55,4265877.69,2172.34,3,15,27
412448.90,4265878.02,2172.34,8,17,34
412452.14,4265878.81,2175.53,183,182,188
412453.49,4265879.13,2175.48,182,185,190
412454.87,4265879.46,2175.42,181,184,189
412456.23,4265879.79,2175.38,182,183,187
412457.59,4265880.11,2175.31,171,170,175
412460.28,4265880.42,2175.35,183,184,186
412458.96,4265880.11,2175.40,184,183,188
412457.65,4265879.79,2175.42,184,183,188
412456.32,4265879.46,2175.50,174,177,182
412454.99,4265879.15,2175.55,181,184,189
412453.68,4265878.83,2175.59,176,177,182
412452.36,4265878.50,2175.65,176,175,180
412451.03,4265878.19,2175.69,192,194,206
412450.61,4265878.08,2172.29,40,44,56
412449.30,4265877.75,2172.31,8,17,34
412447.94,4265877.44,2172.44,3,15,27
412446.66,4265877.13,2172.32,8,21,29
412445.36,4265876.81,2172.29,54,52,55
412440.65,4265875.67,2175.25,144,122,125
412439.25,4265875.34,2175.55,148,119,124
412437.81,4265875.00,2176.04,175,150,156
412436.36,4265874.65,2176.54,156,129,136
412435.01,4265874.33,2176.72,151,121,129
412433.78,4265874.03,2176.33,111,86,90
412432.55,4265873.73,2175.90,106,90,90
412421.48,4265871.04,2172.51,52,81,76
412418.81,4265870.40,2172.61,9,29,36
412417.46,4265870.07,2172.69,3,21,33
412412.56,4265868.90,2176.61,3,17,43
412411.22,4265868.58,2176.67,15,25,52
412409.89,4265868.25,2176.74,22,29,48
412408.42,4265867.91,2177.36,32,36,48
412407.14,4265867.59,2177.15,75,77,90
412405.89,4265867.30,2176.82,114,112,126
412404.54,4265866.96,2176.86,120,113,131
412403.20,4265866.65,2176.90,113,109,124
412401.87,4265866.33,2176.94,121,121,133
412400.60,4265866.02,2176.76,15,13,24
412399.34,4265865.71,2176.47,76,80,92
412398.09,4265865.41,2176.13,57,69,85
412396.85,4265865.11,2175.80,67,74,84
412392.19,4265863.96,2172.90,52,97,74
412390.87,4265863.65,2172.94,18,51,30
412389.55,4265863.34,2172.94,80,113,94
412388.13,4265863.00,2173.32,58,99,83
412386.89,4265862.69,2172.86,45,76,70
412385.58,4265862.38,2172.86,8,23,30
412384.28,4265862.06,2172.84,5,19,28
412382.95,4265861.74,2172.86,22,36,47
412381.61,4265861.42,2172.88,15,29,42
412377.66,4265860.46,2172.90,4,25,42
412376.32,4265860.13,2172.94,33,45,61
412374.99,4265859.82,2172.97,30,30,40
412366.93,4265857.88,2173.51,105,114,129
412365.63,4265857.57,2173.53,128,142,155
412364.32,4265857.25,2173.54,109,125,138
412363.00,4265856.92,2173.53,91,107,123
412361.68,4265856.62,2173.49,118,126,139
412359.08,4265855.99,2173.52,53,54,56
412357.74,4265855.67,2173.54,185,194,189
412356.40,4265855.34,2173.56,38,55,45
412355.06,4265855.02,2173.58,43,69,56
412353.75,4265854.70,2173.57,38,62,49
412352.46,4265854.38,2173.57,37,61,47
412352.61,4265853.09,2173.54,62,86,72
412353.94,4265853.41,2173.54,50,74,60
412355.26,4265853.73,2173.56,54,78,64
412356.58,4265854.05,2173.52,55,72,62
412357.88,4265854.36,2173.52,55,67,63
412359.22,4265854.67,2173.44,109,114,118
412360.53,4265854.99,2173.48,125,129,140
412361.83,4265855.30,2173.44,127,136,151
412363.14,4265855.61,2173.46,104,118,131
412364.46,4265855.92,2173.46,116,130,143
412365.78,4265856.25,2173.44,127,139,153
412367.13,4265856.57,2173.40,116,125,140
412368.46,4265856.88,2173.36,119,125,141
412375.15,4265858.49,2173.05,129,111,123
412376.42,4265858.79,2173.33,131,122,139
412377.82,4265859.12,2172.96,19,22,41
412379.15,4265859.44,2172.96,15,27,43
412380.49,4265859.75,2172.86,10,22,34
412381.80,4265860.08,2172.88,9,22,31
412383.14,4265860.40,2172.88,8,20,32
412384.49,4265860.71,2172.86,13,25,39
412385.80,4265861.03,2172.88,11,31,29
412387.13,4265861.34,2172.88,71,104,93
412388.45,4265861.67,2172.92,41,80,62
412389.77,4265861.98,2172.98,67,98,80
412397.10,4265863.75,2175.90,90,94,105
412398.37,4265864.05,2176.13,87,88,106
412399.62,4265864.34,2176.44,2,9,25
412400.86,4265864.65,2176.81,12,10,24
412402.02,4265864.92,2177.57,110,108,122
412403.37,4265865.25,2177.54,112,105,123
412404.73,4265865.58,2177.48,117,110,128
412406.07,4265865.90,2177.44,115,112,123
412407.39,4265866.21,2177.40,113,114,119
412408.73,4265866.53,2177.42,104,103,109
412410.09,4265866.86,2177.32,20,21,39
412411.41,4265867.17,2177.31,20,26,50
412412.74,4265867.49,2177.26,21,33,57
412414.06,4265867.81,2177.24,7,23,39
412416.47,4265868.37,2172.79,8,26,30
412417.84,4265868.70,2172.74,45,69,69
412419.21,4265869.03,2172.67,16,45,43
412420.57,4265869.34,2172.59,36,67,62
412421.93,4265869.67,2172.52,69,100,92
412433.17,4265872.38,2176.03,130,105,108
412434.41,4265872.67,2176.46,112,79,86
412435.66,4265872.98,2176.86,172,141,149
412437.11,4265873.32,2176.42,181,155,164
412438.57,4265873.67,2175.96,143,112,117
412439.97,4265874.00,2175.82,148,123,126
412441.32,4265874.33,2175.78,151,126,130
412442.67,4265874.65,2175.76,153,120,129
412444.03,4265874.98,2175.72,153,130,136
412446.24,4265875.50,2172.34,16,27,33
412447.61,4265875.83,2172.33,6,20,33
412448.95,4265876.15,2172.34,3,19,34
412450.29,4265876.46,2172.33,2,10,23
412451.98,4265876.88,2176.36,188,187,193
412453.32,4265877.21,2176.33,181,178,185
412454.68,4265877.53,2176.25,176,173,180
412456.05,4265877.86,2176.22,175,173,178
412457.42,4265878.19,2176.15,182,180,185
412458.80,4265878.52,2176.11,174,172,175
412460.18,4265878.84,2176.06,181,182,186
412461.51,4265879.17,2176.04,182,177,181
412462.89,4265879.50,2175.97,172,173,178
412464.26,4265879.83,2175.94,204,206,218
412465.63,4265880.15,2175.88,11,22,42
412467.01,4265880.48,2175.81,14,34,61
412465.89,4265879.90,2175.99,16,31,54
412464.57,4265879.59,2176.03,176,182,196
412463.25,4265879.27,2176.09,180,176,177
412461.93,4265878.95,2176.13,182,176,178
412460.61,4265878.63,2176.17,187,181,183
412459.30,4265878.32,2176.22,178,176,179
412457.99,4265878.00,2176.27,188,182,184
412456.67,4265877.67,2176.32,183,178,184
412455.33,4265877.36,2176.36,183,178,184
412454.01,4265877.04,2176.40,175,170,177
412452.70,4265876.73,2176.47,175,170,176
412451.17,4265876.34,2172.26,78,82,94
412449.85,4265876.02,2172.27,11,23,37
412448.53,4265875.71,2172.31,2,20,34
412447.23,4265875.38,2172.31,7,21,32
412445.90,4265875.07,2172.30,18,27,34
412443.68,4265874.55,2175.80,146,116,124
412442.35,4265874.23,2175.84,159,126,135
412441.01,4265873.91,2175.86,154,129,133
412439.69,4265873.59,2175.90,156,134,136
412438.35,4265873.27,2176.00,156,125,130
412436.89,4265872.92,2176.47,180,154,163
412435.50,4265872.58,2176.82,173,142,150
412434.29,4265872.29,2176.42,133,104,108
412433.05,4265871.99,2176.08,146,120,121
412421.99,4265869.31,2172.51,47,78,70
412420.66,4265868.99,2172.51,35,66,61
412419.31,4265868.67,2172.63,6,37,32
412417.97,4265868.34,2172.73,57,83,82
412416.62,4265868.02,2172.76,16,36,37
412414.21,4265867.45,2177.38,1,19,33
412412.90,4265867.13,2177.38,29,40,62
412411.57,4265866.82,2177.44,6,10,35
412410.22,4265866.50,2177.48,72,71,87
412408.88,4265866.17,2177.52,104,103,109
412407.55,4265865.84,2177.58,118,119,123
412406.24,4265865.54,2177.61,111,110,116
412404.92,4265865.21,2177.63,112,105,121
412403.58,4265864.90,2177.67,110,106,120
412399.87,4265864.00,2176.53,1,8,24
412398.61,4265863.70,2176.21,80,81,99
412397.33,4265863.38,2176.08,64,63,77
412392.74,4265862.27,2172.88,57,99,79
412390.08,4265861.63,2172.90,45,74,56
412388.77,4265861.31,2172.88,43,80,62
412387.43,4265860.99,2173.00,86,118,107
412386.16,4265860.67,2172.86,14,33,29
412384.81,4265860.36,2172.85,10,22,36
412383.48,4265860.04,2172.84,21,33,45
412382.15,4265859.71,2172.88,13,26,35
412380.83,4265859.40,2172.85,10,22,34
412379.50,4265859.08,2172.86,14,26,40
412378.16,4265858.75,2172.92,33,45,61
412376.72,4265858.42,2173.42,141,132,151
412375.50,4265858.12,2173.02,147,129,143
412368.84,4265856.52,2173.33,124,130,146
412367.52,4265856.20,2173.34,116,123,139
412366.20,4265855.88,2173.38,125,137,151
412364.89,4265855.57,2173.40,114,128,141
412363.55,4265855.25,2173.42,126,138,152
412362.21,4265854.92,2173.44,119,128,145
412360.91,4265854.61,2173.42,120,126,138
412359.59,4265854.29,2173.36,117,124,130
412358.25,4265853.96,2173.46,99,111,109
412356.94,4265853.66,2173.48,55,72,62
412355.63,4265853.34,2173.51,52,72,60
412354.32,4265853.02,2173.51,52,76,62
412353.01,4265852.71,2173.50,45,68,52
412351.69,4265852.38,2173.51,48,71,55
412351.83,4265851.12,2173.51,49,72,56
412353.14,4265851.42,2173.48,57,80,64
412354.46,4265851.74,2173.47,51,74,58
412355.78,4265852.06,2173.44,45,66,51
412357.10,4265852.37,2173.44,74,91,83
412358.42,4265852.69,2173.42,117,131,134
412359.75,4265853.00,2173.40,121,131,140
412361.07,4265853.32,2173.40,124,130,144
412362.37,4265853.63,2173.38,131,138,154
412363.69,4265853.95,2173.40,126,135,150
412365.05,4265854.27,2173.35,128,137,152
412366.36,4265854.58,2173.32,125,134,149
412367.68,4265854.90,2173.28,121,128,144
412369.02,4265855.21,2173.25,123,129,145
412370.35,4265855.53,2173.22,132,138,154
412371.68,4265855.84,2173.19,113,116,125
412373.04,4265856.17,2173.11,152,142,153
412374.36,4265856.49,2173.09,102,80,92
412375.67,4265856.80,2173.04,102,81,90
412377.01,4265857.12,2173.00,155,140,145
412378.35,4265857.44,2173.05,163,157,167
412379.65,4265857.75,2173.05,19,8,24
412381.01,4265858.07,2172.86,9,22,30
412382.33,4265858.38,2172.90,7,20,29
